65088	POS	9.005270954049223E-13	NEG	0.9999999999990994
65089	POS	0.999999997131974	NEG	2.868026032167101E-9
65090	POS	0.9938837521592304	NEG	0.006116247840769632
65091	POS	1.0436562167906957E-19	NEG	1.0
65092	POS	1.607950476639602E-5	NEG	0.9999839204952335
65093	POS	0.19403703822236432	NEG	0.8059629617776356
65094	POS	0.9999953082257667	NEG	4.691774233419994E-6
65095	POS	1.0	NEG	3.024719435038393E-24
65096	POS	0.9999999999725482	NEG	2.7451727744907734E-11
65097	POS	0.9999999996553592	NEG	3.446407422285213E-10
65098	POS	0.9999999701618112	NEG	2.9838188822761E-8
65099	POS	0.9999908827353308	NEG	9.117264669135096E-6
65100	POS	1.0	NEG	9.336401947444081E-23
65101	POS	0.9968432008052736	NEG	0.0031567991947265162
65102	POS	0.9999998977915943	NEG	1.0220840561997786E-7
65103	POS	1.0	NEG	7.057311727816399E-17
65104	POS	0.6702278248639146	NEG	0.32977217513608537
65105	POS	1.0	NEG	3.823084435497486E-19
65106	POS	0.999999999976561	NEG	2.3438949311566537E-11
65107	POS	1.0	NEG	4.3676934612069143E-26
65108	POS	0.9999999982714369	NEG	1.7285631655825562E-9
65109	POS	2.8627420351014964E-9	NEG	0.999999997137258
65110	POS	0.9999999999268252	NEG	7.317490175278312E-11
65111	POS	0.9999999999971834	NEG	2.816577247548137E-12
65112	POS	2.8820503150386967E-5	NEG	0.9999711794968495
65113	POS	0.999999996065893	NEG	3.934107066118416E-9
65114	POS	0.9999997275548981	NEG	2.724451020414961E-7
65115	POS	1.0	NEG	1.1511052933214051E-24
65116	POS	0.9999999999999862	NEG	1.3738573549333862E-14
65117	POS	0.9999999999999991	NEG	8.055988928161001E-16
65118	POS	0.9999980641878464	NEG	1.93581215357251E-6
65119	POS	0.9999999999999998	NEG	3.0327962405570016E-16
65120	POS	0.9999999864921088	NEG	1.3507891183067702E-8
65121	POS	0.9999999999999962	NEG	3.794227170567039E-15
65122	POS	0.9980327015581091	NEG	0.001967298441891033
65123	POS	0.9999999864921088	NEG	1.3507891183067702E-8
