65036	POS	0.9999991247448083	NEG	8.752551916559674E-7
65037	POS	0.013546482163464468	NEG	0.9864535178365356
65038	POS	0.024771202567066573	NEG	0.9752287974329333
65039	POS	0.9999587605428534	NEG	4.1239457146642985E-5
65040	POS	0.9999997623694751	NEG	2.3763052491534045E-7
65041	POS	0.562168455300689	NEG	0.437831544699311
65042	POS	2.1730297810876243E-8	NEG	0.9999999782697022
65043	POS	0.10458996915319999	NEG	0.8954100308467999
65044	POS	8.136462989397752E-4	NEG	0.9991863537010602
65045	POS	1.0	NEG	2.0114930132963534E-18
65046	POS	0.9999999999984777	NEG	1.5222874903014939E-12
65047	POS	0.034817937485269526	NEG	0.9651820625147304
65048	POS	0.9964733857387812	NEG	0.003526614261218715
65049	POS	0.9999999999991713	NEG	8.285778982954903E-13
65050	POS	0.004490679785751617	NEG	0.9955093202142484
65051	POS	0.9999999999999998	NEG	1.880736916108206E-16
65052	POS	0.9062949147803582	NEG	0.0937050852196419
65053	POS	0.9999999999847755	NEG	1.5224470762246736E-11
65054	POS	0.999999999990892	NEG	9.108034968856672E-12
65055	POS	0.9999999999847755	NEG	1.5224470762246736E-11
65056	POS	0.9999999999967402	NEG	3.259790269702284E-12
65057	POS	0.9999999999992395	NEG	7.604755036030977E-13
65058	POS	0.999999991408333	NEG	8.591666990986436E-9
65059	POS	0.005326519581394693	NEG	0.9946734804186053
65060	POS	0.9999999999961302	NEG	3.869776563296599E-12
65061	POS	0.7004583287207476	NEG	0.29954167127925235
65062	POS	0.9999999992826387	NEG	7.173613579104369E-10
65063	POS	0.9998847831918906	NEG	1.1521680810929412E-4
65064	POS	1.0	NEG	1.1605314617168104E-22
65065	POS	1.0	NEG	8.229350727153212E-21
65066	POS	0.999999999999998	NEG	2.067375636559149E-15
65067	POS	1.0	NEG	4.44127695280142E-21
65068	POS	0.9999970993595477	NEG	2.9006404523602397E-6
65069	POS	0.9999997124907613	NEG	2.875092389012751E-7
65070	POS	0.9999999999853142	NEG	1.468589433527444E-11
65071	POS	0.9999999999981259	NEG	1.8741263083023566E-12
65072	POS	0.9999951514646256	NEG	4.8485353744616415E-6
65073	POS	0.9999999999999987	NEG	1.3475658429113713E-15
65074	POS	0.9908415141991799	NEG	0.009158485800820237
65075	POS	0.9999310683891175	NEG	6.893161088259206E-5
65076	POS	2.031768983166717E-6	NEG	0.9999979682310168
65077	POS	0.9999999999602378	NEG	3.9762110786129684E-11
65078	POS	0.9999999981603938	NEG	1.839606320894985E-9
65079	POS	0.9997288641708306	NEG	2.7113582916952496E-4
65080	POS	0.9967653977513296	NEG	0.003234602248670561
65081	POS	0.9999942441905818	NEG	5.7558094180990885E-6
65082	POS	0.938942355511207	NEG	0.06105764448879314
65083	POS	0.9910059472341753	NEG	0.008994052765824618
65084	POS	1.4164338008993647E-8	NEG	0.9999999858356621
65085	POS	0.9999999843525684	NEG	1.5647431650671155E-8
65086	POS	0.9999999999999751	NEG	2.476046828922889E-14
65087	POS	0.0037195836857444723	NEG	0.9962804163142556
65088	POS	0.9999986572230051	NEG	1.3427769949403479E-6
65089	POS	0.9999999999999964	NEG	3.4557069709537672E-15
65090	POS	0.9436781514932513	NEG	0.056321848506748824
65091	POS	0.9999998279976661	NEG	1.7200233394853944E-7
65092	POS	0.999999994399742	NEG	5.600258027915048E-9
65093	POS	0.9997288641708306	NEG	2.7113582916952496E-4
65094	POS	0.9999999999999998	NEG	1.880736916108206E-16
65095	POS	0.9999987675882662	NEG	1.2324117337115044E-6
65096	POS	0.9999999986935175	NEG	1.3064825372188494E-9
65097	POS	0.9999998878846786	NEG	1.121153214307674E-7
65098	POS	0.4391682995179923	NEG	0.5608317004820077
65099	POS	0.1412409669494491	NEG	0.8587590330505509
65100	POS	0.9991750466222864	NEG	8.249533777134872E-4
65101	POS	1.0	NEG	4.692606074980862E-19
65102	POS	1.0	NEG	3.069659595729132E-28
65103	POS	0.999999999986027	NEG	1.3973142529919421E-11
65104	POS	0.6632804292113724	NEG	0.3367195707886275
65105	POS	4.869228156632322E-4	NEG	0.9995130771843368
65106	POS	0.065315408558613	NEG	0.934684591441387
65107	POS	0.9999987675882662	NEG	1.2324117337115044E-6
65108	POS	1.9944243304921284E-8	NEG	0.9999999800557566
65109	POS	0.9999999999900764	NEG	9.92368121831066E-12
65110	POS	0.9999993350965113	NEG	6.649034887942019E-7
65111	POS	0.9999999384398941	NEG	6.15601058196934E-8
65112	POS	0.9999979399726788	NEG	2.0600273212381205E-6
65113	POS	0.4510324189822002	NEG	0.5489675810177999
65114	POS	7.613192340605135E-4	NEG	0.9992386807659395
65115	POS	0.999999991408333	NEG	8.591666990986436E-9
65116	POS	0.9999997361216865	NEG	2.6387831350620756E-7
65117	POS	1.0	NEG	5.112840138458707E-19
65118	POS	1.0	NEG	1.3755712397567963E-20
65119	POS	1.0	NEG	1.3755712397567963E-20
65120	POS	0.9999995951696741	NEG	4.048303259795328E-7
65121	POS	0.9999999948600378	NEG	5.139962162648994E-9
65122	POS	0.7004583287207476	NEG	0.29954167127925235
65123	POS	0.9999999992183972	NEG	7.816027780007266E-10
65124	POS	0.9999864530408539	NEG	1.3546959146206893E-5
65125	POS	0.9999999999999998	NEG	2.8853430053845766E-16
65126	POS	0.9999999999785629	NEG	2.143697436697972E-11
65127	POS	0.9999999631716847	NEG	3.682831535570697E-8
65128	POS	0.9426984829672511	NEG	0.05730151703274883
65129	POS	1.0	NEG	7.061988031938127E-19
65130	POS	0.999999999999998	NEG	2.1055216222253E-15
65131	POS	0.9999979399726788	NEG	2.0600273212381205E-6
65132	POS	0.9999993233089457	NEG	6.76691054337291E-7
65133	POS	3.760385405994034E-13	NEG	0.9999999999996239
65134	POS	0.9993049922431787	NEG	6.95007756821238E-4
65135	POS	0.9625537285735969	NEG	0.037446271426403145
65136	POS	1.0	NEG	4.692606074980862E-19
65137	POS	0.9940390305608138	NEG	0.005960969439186163
65138	POS	4.799096986597756E-15	NEG	0.9999999999999951
65139	POS	0.9739230083056607	NEG	0.026076991694339247
65140	POS	0.9999419333306967	NEG	5.8066669303325466E-5
65141	POS	0.9019594693991728	NEG	0.09804053060082721
65142	POS	0.999999558916169	NEG	4.410838309932521E-7
65143	POS	0.9999999865758393	NEG	1.3424160777167739E-8
65144	POS	0.9999687987433561	NEG	3.120125664390383E-5
65145	POS	0.9999011521949379	NEG	9.884780506197356E-5
65146	POS	0.999999558916169	NEG	4.410838309932521E-7
65147	POS	1.0	NEG	1.4678469854526268E-17
65148	POS	0.9999999994905322	NEG	5.094677464604538E-10
65149	POS	0.9999999329270403	NEG	6.707295971542325E-8
65150	POS	0.999999957680128	NEG	4.231987200150139E-8
65151	POS	1.0	NEG	2.607003591985721E-17
65152	POS	0.9999995951696741	NEG	4.048303259795328E-7
65153	POS	0.9999999998909153	NEG	1.0908477734426863E-10
65154	POS	0.9995468673484913	NEG	4.531326515086569E-4
65155	POS	0.01502381646568207	NEG	0.984976183534318
65156	POS	0.9999999999993918	NEG	6.080961710735096E-13
65157	POS	0.9992427997691585	NEG	7.572002308414082E-4
65158	POS	0.9995468673484913	NEG	4.531326515086569E-4
65159	POS	0.999998868882418	NEG	1.13111758194791E-6
65160	POS	0.999999842134863	NEG	1.578651369396818E-7
65161	POS	0.9999380786548783	NEG	6.192134512162472E-5
65162	POS	0.9999999948600378	NEG	5.139962162648994E-9
65163	POS	1.0	NEG	1.6474890899972821E-19
65164	POS	0.9999999996952111	NEG	3.0478892328359894E-10
65165	POS	0.9917390787620258	NEG	0.008260921237974214
65166	POS	0.9997465532120211	NEG	2.534467879789156E-4
65167	POS	1.0	NEG	6.177957316531178E-17
65168	POS	0.9999999999762124	NEG	2.3787670595240305E-11
65169	POS	1.0	NEG	3.058755046280452E-19
65170	POS	0.999999999990892	NEG	9.108034968856672E-12
65171	POS	0.9999999999999487	NEG	5.122097055086738E-14
65172	POS	3.255215470977271E-20	NEG	1.0
65173	POS	0.9999199911915677	NEG	8.000880843220372E-5
65174	POS	0.020633111267116356	NEG	0.9793668887328838
65175	POS	3.746533216600322E-14	NEG	0.9999999999999625
65176	POS	3.746533216600322E-14	NEG	0.9999999999999625
65177	POS	3.746533216600322E-14	NEG	0.9999999999999625
65178	POS	0.9917390787620258	NEG	0.008260921237974214
65179	POS	0.9999999999389988	NEG	6.100126352124505E-11
65180	POS	0.9999999969250193	NEG	3.074980795291986E-9
65181	POS	0.9999999999470897	NEG	5.291044352730164E-11
65182	POS	0.9999947172690152	NEG	5.282730984768854E-6
65183	POS	0.9999999981603938	NEG	1.839606320894985E-9
65184	POS	0.999902942858566	NEG	9.70571414340103E-5
65185	POS	0.9992921774504326	NEG	7.078225495673576E-4
65186	POS	0.9999999998176601	NEG	1.8233987999070954E-10
65187	POS	0.9558559398852526	NEG	0.04414406011474751
65188	POS	0.9655254036681835	NEG	0.03447459633181644
65189	POS	0.9999999988008998	NEG	1.1991002506712531E-9
65190	POS	0.9999999999401039	NEG	5.989609637444564E-11
65191	POS	0.9999999856386605	NEG	1.4361339476253603E-8
65192	POS	0.9999999986935175	NEG	1.3064825372188494E-9
65193	POS	0.9999999999999984	NEG	1.4682435773988007E-15
65194	POS	0.9999999981603938	NEG	1.839606320894985E-9
65195	POS	0.9999839181150386	NEG	1.6081884961495954E-5
65196	POS	1.0	NEG	9.394443824926562E-18
65197	POS	0.9999999734271601	NEG	2.6572839974437946E-8
65198	POS	0.999999999928896	NEG	7.110411738283263E-11
65199	POS	0.933836271704267	NEG	0.06616372829573297
65200	POS	0.9999911697201012	NEG	8.830279898844177E-6
65201	POS	0.9999773558832532	NEG	2.264411674680508E-5
65202	POS	0.9999999999999851	NEG	1.4812942567529014E-14
65203	POS	0.9593366861516113	NEG	0.040663313848388664
65204	POS	0.9998232503705304	NEG	1.7674962946959575E-4
65205	POS	0.9997288641708306	NEG	2.7113582916952496E-4
65206	POS	1.0	NEG	4.0412993666365376E-26
65207	POS	0.9988388067117351	NEG	0.001161193288265022
65208	POS	0.009658586198792863	NEG	0.9903414138012071
65209	POS	0.6821596213650334	NEG	0.3178403786349667
65210	POS	1.4164338008993647E-8	NEG	0.9999999858356621
65211	POS	0.02243939331909373	NEG	0.9775606066809062
65212	POS	0.9999999999766434	NEG	2.3356706537708197E-11
65213	POS	4.469195887860101E-4	NEG	0.999553080411214
65214	POS	0.999999999999545	NEG	4.549542370242312E-13
65215	POS	0.9999999999999998	NEG	1.1251502838119275E-16
65216	POS	0.1412409669494491	NEG	0.8587590330505509
65217	POS	0.0020838675772134187	NEG	0.9979161324227865
65218	POS	0.9999999738446477	NEG	2.6155352277706596E-8
65219	POS	0.02243939331909373	NEG	0.9775606066809062
65220	POS	6.49411300113491E-8	NEG	0.99999993505887
65221	POS	1.460974623849585E-14	NEG	0.9999999999999853
65222	POS	0.8941094005057745	NEG	0.10589059949422557
65223	POS	6.262490823904394E-14	NEG	0.9999999999999374
65224	POS	0.999999999994551	NEG	5.448879129475233E-12
65225	POS	5.523436568475946E-9	NEG	0.9999999944765634
65226	POS	5.572869259262572E-6	NEG	0.9999944271307407
65227	POS	0.9999991247448083	NEG	8.752551916559674E-7
65228	POS	0.9999999999641671	NEG	3.58328213049651E-11
65229	POS	0.9999991247448083	NEG	8.752551916559674E-7
65230	POS	0.9999999998139308	NEG	1.8606918340525058E-10
65231	POS	0.9999991247448083	NEG	8.752551916559674E-7
65232	POS	0.9942304715505349	NEG	0.005769528449465129
65233	POS	0.9978872106600379	NEG	0.002112789339962118
65234	POS	5.228867565137239E-15	NEG	0.9999999999999947
65235	POS	0.9772556118569136	NEG	0.02274438814308631
65236	POS	0.9999999999844318	NEG	1.556815725265229E-11
65237	POS	0.9999999523649972	NEG	4.763500279873789E-8
65238	POS	0.024399862943951387	NEG	0.9756001370560486
65239	POS	0.9999986572230051	NEG	1.3427769949403479E-6
65240	POS	0.9999999999935314	NEG	6.468497359309036E-12
65241	POS	0.9999999999745517	NEG	2.5448355301895533E-11
65242	POS	0.999999999999545	NEG	4.549542370242312E-13
65243	POS	0.9999999999999993	NEG	7.3991931375749805E-16
65244	POS	0.9999992627096927	NEG	7.372903071356859E-7
65245	POS	0.9752691697709663	NEG	0.024730830229033704
65246	POS	0.9752691697709663	NEG	0.024730830229033704
65247	POS	0.02243939331909373	NEG	0.9775606066809062
65248	POS	2.3036311247911912E-11	NEG	0.9999999999769638
65249	POS	5.662221699363268E-25	NEG	1.0
65250	POS	0.9999999999978753	NEG	2.1248107720867577E-12
65251	POS	0.8747517137793804	NEG	0.12524828622061945
65252	POS	0.9999310683891175	NEG	6.893161088259206E-5
65253	POS	0.9999987675882662	NEG	1.2324117337115044E-6
65254	POS	0.9850563136242668	NEG	0.014943686375733225
65255	POS	0.999894252079248	NEG	1.0574792075198613E-4
65256	POS	0.9790859195359453	NEG	0.020914080464054723
65257	POS	0.9901011633649591	NEG	0.009898836635040894
65258	POS	1.0	NEG	7.412800301686212E-19
65259	POS	0.999902942858566	NEG	9.70571414340103E-5
65260	POS	0.9999999996679165	NEG	3.320834981201429E-10
65261	POS	7.468211045858019E-4	NEG	0.9992531788954142
65262	POS	0.999999999832647	NEG	1.6735301816544617E-10
65263	POS	0.9999999998142577	NEG	1.8574221857492333E-10
65264	POS	1.696428947786993E-7	NEG	0.9999998303571053
65265	POS	0.9999951514646256	NEG	4.8485353744616415E-6
65266	POS	0.9941190408487758	NEG	0.00588095915122415
65267	POS	0.9999999994449082	NEG	5.550917979504428E-10
65268	POS	0.9999999995708388	NEG	4.291612126971301E-10
65269	POS	0.9999999981603938	NEG	1.839606320894985E-9
65270	POS	0.9999999999998928	NEG	1.0731009624504315E-13
65271	POS	0.006571569289058817	NEG	0.9934284307109412
65272	POS	0.999998868882418	NEG	1.13111758194791E-6
65273	POS	0.9999999856386605	NEG	1.4361339476253603E-8
65274	POS	0.999999999957462	NEG	4.253801643949536E-11
65275	POS	0.9999999996733142	NEG	3.266857847430414E-10
65276	POS	0.9999864530408539	NEG	1.3546959146206893E-5
65277	POS	0.9999999999999987	NEG	1.2504869939899264E-15
65278	POS	0.036951583602346905	NEG	0.9630484163976532
65279	POS	5.57253209319275E-8	NEG	0.999999944274679
65280	POS	0.9999999966496473	NEG	3.3503526568429047E-9
65281	POS	1.0	NEG	2.435764457321507E-17
65282	POS	0.9999999055572242	NEG	9.444277579474175E-8
65283	POS	0.9999999999940632	NEG	5.936839248304266E-12
65284	POS	0.9999999986935175	NEG	1.3064825372188494E-9
65285	POS	0.9999999998811464	NEG	1.1885357926563986E-10
65286	POS	1.6505735551886396E-10	NEG	0.9999999998349427
65287	POS	0.9593366861516113	NEG	0.040663313848388664
65288	POS	0.9999999993371373	NEG	6.628627118582182E-10
65289	POS	0.9999999999999019	NEG	9.80728722142515E-14
65290	POS	0.21563727133051494	NEG	0.784362728669485
65291	POS	0.9999783678272014	NEG	2.163217279858732E-5
65292	POS	0.9999999999981979	NEG	1.8020123137316716E-12
65293	POS	0.9999999999946527	NEG	5.347311504142701E-12
65294	POS	0.9752691697709663	NEG	0.024730830229033704
65295	POS	0.9999997124907613	NEG	2.875092389012751E-7
65296	POS	0.9999999988008998	NEG	1.1991002506712531E-9
65297	POS	1.0	NEG	2.6248597545113166E-17
65298	POS	0.9999999993371373	NEG	6.628627118582182E-10
65299	POS	0.9970276276181591	NEG	0.0029723723818409504
65300	POS	0.9999999980330139	NEG	1.9669862259912023E-9
65301	POS	0.9627273237596413	NEG	0.03727267624035867
65302	POS	0.9999999993371373	NEG	6.628627118582182E-10
65303	POS	0.9999987675882662	NEG	1.2324117337115044E-6
65304	POS	0.9999999999999358	NEG	6.419823219924237E-14
65305	POS	0.9999999995272344	NEG	4.727656122933077E-10
65306	POS	0.9902083949021431	NEG	0.009791605097856893
65307	POS	2.6844265929918346E-13	NEG	0.9999999999997315
65308	POS	0.0014228004744716808	NEG	0.9985771995255284
65309	POS	0.09918882854075158	NEG	0.9008111714592484
65310	POS	0.9999999999064146	NEG	9.358542787532794E-11
65311	POS	0.9999965565808167	NEG	3.4434191833785582E-6
65312	POS	0.9999999999999774	NEG	2.2725358267984567E-14
65313	POS	0.999999842134863	NEG	1.578651369396818E-7
65314	POS	0.9999979399726788	NEG	2.0600273212381205E-6
65315	POS	3.0327997900860816E-9	NEG	0.9999999969672002
65316	POS	1.1826516100530709E-9	NEG	0.9999999988173485
65317	POS	0.2014846749272473	NEG	0.7985153250727527
65318	POS	0.9999999999999998	NEG	1.3338628682017085E-16
65319	POS	2.3036311247911912E-11	NEG	0.9999999999769638
65320	POS	0.9999979399726788	NEG	2.0600273212381205E-6
65321	POS	0.999999994399742	NEG	5.600258027915048E-9
65322	POS	0.999999999999545	NEG	4.549542370242312E-13
65323	POS	0.999999999928896	NEG	7.110411738283263E-11
65324	POS	0.9998232503705304	NEG	1.7674962946959575E-4
65325	POS	0.9999999598736214	NEG	4.0126378680151045E-8
65326	POS	0.9978872106600379	NEG	0.002112789339962118
65327	POS	0.9999998952009935	NEG	1.047990065662055E-7
65328	POS	0.9999999868190463	NEG	1.3180953662868493E-8
65329	POS	0.9999999906389289	NEG	9.361071249554524E-9
65330	POS	0.9999753280986345	NEG	2.46719013655719E-5
65331	POS	0.9978872106600379	NEG	0.002112789339962118
65332	POS	1.5149097727747342E-10	NEG	0.999999999848509
65333	POS	0.9993049922431787	NEG	6.95007756821238E-4
65334	POS	0.9999999999980498	NEG	1.95016853006606E-12
65335	POS	2.3036311247911912E-11	NEG	0.9999999999769638
65336	POS	0.9945997977952921	NEG	0.005400202204707944
65337	POS	0.9988388067117351	NEG	0.001161193288265022
65338	POS	0.9999999329270403	NEG	6.707295971542325E-8
65339	POS	0.9999999986935175	NEG	1.3064825372188494E-9
65340	POS	0.6553872686955374	NEG	0.3446127313044625
65341	POS	0.9999999759944059	NEG	2.4005594137837473E-8
65342	POS	9.572588892405139E-5	NEG	0.999904274111076
65343	POS	0.9999999981603938	NEG	1.839606320894985E-9
65344	POS	0.9937318132953763	NEG	0.006268186704623713
65345	POS	0.5382253199755379	NEG	0.4617746800244621
65346	POS	0.9999999999997249	NEG	2.751867373296465E-13
65347	POS	0.9902225501775714	NEG	0.009777449822428475
65348	POS	0.9894043349941274	NEG	0.010595665005872695
65349	POS	0.5413208814640784	NEG	0.4586791185359216
65350	POS	8.473810922207897E-9	NEG	0.9999999915261891
65351	POS	0.21563727133051494	NEG	0.784362728669485
65352	POS	9.095252727318993E-20	NEG	1.0
65353	POS	0.999902942858566	NEG	9.70571414340103E-5
65354	POS	0.9999999999999296	NEG	7.047301441396286E-14
65355	POS	0.9966873493799513	NEG	0.003312650620048797
65356	POS	0.9999965565808167	NEG	3.4434191833785582E-6
65357	POS	1.1509946019883631E-10	NEG	0.9999999998849005
65358	POS	0.9967653977513296	NEG	0.003234602248670561
65359	POS	0.9999999999998939	NEG	1.0613613879773342E-13
65360	POS	0.9655254036681835	NEG	0.03447459633181644
65361	POS	0.9999310683891175	NEG	6.893161088259206E-5
65362	POS	0.9999947172690152	NEG	5.282730984768854E-6
65363	POS	0.9999999999999365	NEG	6.349591251608507E-14
65364	POS	0.016040698288282	NEG	0.9839593017117181
65365	POS	0.1412409669494491	NEG	0.8587590330505509
65366	POS	0.9999999999999964	NEG	3.4557069709537672E-15
65367	POS	0.9996811958712309	NEG	3.1880412876914737E-4
65368	POS	0.9941190408487758	NEG	0.00588095915122415
65369	POS	0.16335323228914603	NEG	0.836646767710854
65370	POS	0.03622563507735148	NEG	0.9637743649226486
65371	POS	0.16335323228914603	NEG	0.836646767710854
65372	POS	0.9941190408487758	NEG	0.00588095915122415
65373	POS	0.9964733857387812	NEG	0.003526614261218715
65374	POS	0.33364169782473035	NEG	0.6663583021752697
65375	POS	0.999902942858566	NEG	9.70571414340103E-5
65376	POS	2.8356533612332176E-7	NEG	0.9999997164346639
65377	POS	0.5195983042921024	NEG	0.4804016957078976
65378	POS	0.9019594693991728	NEG	0.09804053060082721
65379	POS	0.9999999999785629	NEG	2.143697436697972E-11
65380	POS	0.9999999999999905	NEG	9.655437107807288E-15
65381	POS	0.9999996867436314	NEG	3.1325636874178703E-7
65382	POS	0.9999999999999751	NEG	2.476046828922889E-14
65383	POS	0.9999999886623355	NEG	1.1337664439123543E-8
65384	POS	0.9999999998176601	NEG	1.8233987999070954E-10
65385	POS	0.999999999999545	NEG	4.549542370242312E-13
65386	POS	0.001359301935988745	NEG	0.9986406980640111
65387	POS	5.523436568475946E-9	NEG	0.9999999944765634
65388	POS	0.9999999999999964	NEG	3.4557069709537672E-15
65389	POS	0.9999999999609583	NEG	3.9041735895635296E-11
65390	POS	5.114515096338407E-8	NEG	0.999999948854849
65391	POS	0.7004583287207476	NEG	0.29954167127925235
65392	POS	0.9752691697709663	NEG	0.024730830229033704
65393	POS	0.9999999999999096	NEG	9.045287553469713E-14
65394	POS	3.7330848009780584E-5	NEG	0.9999626691519902
65395	POS	1.0	NEG	7.199187722379084E-19
65396	POS	0.02243939331909373	NEG	0.9775606066809062
65397	POS	0.9999849675557045	NEG	1.5032444295371787E-5
65398	POS	0.9999999991484028	NEG	8.515971704336047E-10
65399	POS	0.9999999562802085	NEG	4.371979141472745E-8
65400	POS	0.9999999999785629	NEG	2.143697436697972E-11
65401	POS	0.9999942441905818	NEG	5.7558094180990885E-6
65402	POS	0.9978872106600379	NEG	0.002112789339962118
65403	POS	0.9999999991642865	NEG	8.357135997116806E-10
65404	POS	0.9999999999916405	NEG	8.359428237259727E-12
65405	POS	0.9999917459534008	NEG	8.254046599285993E-6
65406	POS	0.9893408798906125	NEG	0.010659120109387509
65407	POS	0.9999999999999911	NEG	8.861838352401632E-15
65408	POS	1.0	NEG	1.3755712397567963E-20
65409	POS	0.004549735794434095	NEG	0.9954502642055659
65410	POS	0.2189095577167663	NEG	0.7810904422832337
65411	POS	0.9999999999999996	NEG	4.577552784198586E-16
65412	POS	0.9998232503705304	NEG	1.7674962946959575E-4
65413	POS	0.9999999598736214	NEG	4.0126378680151045E-8
65414	POS	1.0	NEG	5.112840138458707E-19
65415	POS	0.999985239896266	NEG	1.4760103733908308E-5
65416	POS	0.0012477177219162828	NEG	0.9987522822780838
65417	POS	0.9999947172690152	NEG	5.282730984768854E-6
65418	POS	0.9999864530408539	NEG	1.3546959146206893E-5
65419	POS	0.10458996915319999	NEG	0.8954100308467999
65420	POS	1.0	NEG	1.8298992692477196E-19
65421	POS	0.9997045904836053	NEG	2.9540951639469773E-4
65422	POS	0.8570753788951497	NEG	0.14292462110485016
65423	POS	1.0	NEG	3.362296771399575E-18
65424	POS	0.10458996915319999	NEG	0.8954100308467999
65425	POS	0.2941027385622485	NEG	0.7058972614377516
65426	POS	0.9999999999999851	NEG	1.4812942567529014E-14
65427	POS	0.9999999999964484	NEG	3.551712261284195E-12
65428	POS	0.9999998412877932	NEG	1.587122068322569E-7
65429	POS	0.9999999999999838	NEG	1.6139476895736498E-14
65430	POS	0.9999999906389289	NEG	9.361071249554524E-9
65431	POS	0.9999999981603938	NEG	1.839606320894985E-9
65432	POS	0.10458996915319999	NEG	0.8954100308467999
65433	POS	0.9999993233089457	NEG	6.76691054337291E-7
65434	POS	1.0	NEG	1.2033750788916235E-18
65435	POS	0.999999558916169	NEG	4.410838309932521E-7
65436	POS	0.9999871216588485	NEG	1.2878341151383902E-5
65437	POS	0.013546482163464468	NEG	0.9864535178365356
65438	POS	0.9999947172690152	NEG	5.282730984768854E-6
65439	POS	0.999440672446229	NEG	5.593275537709447E-4
65440	POS	0.9999999999999998	NEG	1.880736916108206E-16
65441	POS	0.9999999999964484	NEG	3.551712261284195E-12
65442	POS	0.9862676969517806	NEG	0.01373230304821944
65443	POS	0.9999999055572242	NEG	9.444277579474175E-8
65444	POS	1.0	NEG	8.457975784930291E-18
65445	POS	0.999999842134863	NEG	1.578651369396818E-7
65446	POS	0.9999999631716847	NEG	3.682831535570697E-8
65447	POS	0.016040698288282	NEG	0.9839593017117181
65448	POS	1.0	NEG	9.29732006779318E-17
65449	POS	0.999999991408333	NEG	8.591666990986436E-9
65450	POS	0.9655254036681835	NEG	0.03447459633181644
65451	POS	0.9999999856386605	NEG	1.4361339476253603E-8
65452	POS	4.232741998670336E-10	NEG	0.9999999995767257
65453	POS	1.0	NEG	1.726220463661796E-21
65454	POS	0.9988388067117351	NEG	0.001161193288265022
65455	POS	0.9999997618255686	NEG	2.3817443131085376E-7
65456	POS	0.8941094005057745	NEG	0.10589059949422557
65457	POS	0.9655254036681835	NEG	0.03447459633181644
65458	POS	0.006713318877854138	NEG	0.9932866811221459
65459	POS	1.899337899471064E-4	NEG	0.999810066210053
65460	POS	0.9999999921144985	NEG	7.885501531980182E-9
65461	POS	0.9999999999999987	NEG	1.3475658429113713E-15
65462	POS	0.9970276276181591	NEG	0.0029723723818409504
65463	POS	0.9999999999999987	NEG	1.3475658429113713E-15
65464	POS	0.9999999999999942	NEG	5.7763622913608334E-15
65465	POS	6.771424527012789E-4	NEG	0.9993228575472987
65466	POS	1.0	NEG	4.026943198662145E-17
65467	POS	0.9964733857387812	NEG	0.003526614261218715
65468	POS	0.9950414498271325	NEG	0.004958550172867354
65469	POS	0.9999999999999962	NEG	3.765173770294799E-15
65470	POS	0.9995063082726299	NEG	4.936917273700399E-4
65471	POS	1.0	NEG	1.570321543890521E-17
65472	POS	3.746533216600322E-14	NEG	0.9999999999999625
65473	POS	0.9999994763786657	NEG	5.236213343567972E-7
65474	POS	1.9234171209859072E-12	NEG	0.9999999999980766
65475	POS	0.9999903789550887	NEG	9.62104491142408E-6
65476	POS	3.144663501688414E-5	NEG	0.999968553364983
65477	POS	1.4164338008993647E-8	NEG	0.9999999858356621
65478	POS	0.999894252079248	NEG	1.0574792075198613E-4
