65093	POS	0.999999996107132	NEG	3.8928680265477255E-9
65094	POS	0.9999999999999856	NEG	1.442911433043388E-14
65095	POS	8.424445604471567E-18	NEG	1.0
65096	POS	0.9999981897583001	NEG	1.810241699734826E-6
65097	POS	0.9999276718993082	NEG	7.232810069189699E-5
65098	POS	2.351487890575049E-6	NEG	0.9999976485121095
65099	POS	1.7300989759255593E-4	NEG	0.9998269901024075
65100	POS	1.4346451543444972E-9	NEG	0.9999999985653549
65101	POS	1.0	NEG	6.627897311186731E-23
65102	POS	1.0	NEG	6.627897311186731E-23
65103	POS	4.715698774258743E-7	NEG	0.9999995284301225
65104	POS	7.399284503865974E-9	NEG	0.9999999926007155
65105	POS	0.9999999934072008	NEG	6.592799072101545E-9
65106	POS	5.369055106644711E-16	NEG	0.9999999999999996
65107	POS	0.013782974598707335	NEG	0.9862170254012926
65108	POS	8.704928519282256E-14	NEG	0.999999999999913
65109	POS	0.9983952876077568	NEG	0.0016047123922431595
65110	POS	8.94511817500868E-18	NEG	1.0
65111	POS	1.0	NEG	6.760862399586767E-22
65112	POS	0.9999999999999998	NEG	2.999318362781492E-16
65113	POS	0.0876217217549174	NEG	0.9123782782450826
65114	POS	0.9999999999997491	NEG	2.508043977087826E-13
65115	POS	0.999998102504442	NEG	1.8974955579203332E-6
65116	POS	0.0030457199861533626	NEG	0.9969542800138467
65117	POS	0.999816020522218	NEG	1.8397947778213078E-4
65118	POS	0.9999999999351428	NEG	6.485715638751036E-11
65119	POS	0.999999996107132	NEG	3.8928680265477255E-9
65120	POS	0.032399088610781786	NEG	0.9676009113892182
65121	POS	0.9999999999999998	NEG	1.419474957932952E-16
65122	POS	0.0048490771006856215	NEG	0.9951509228993143
65123	POS	0.9974429562418332	NEG	0.0025570437581668532
65124	POS	0.9999997365665915	NEG	2.634334084843935E-7
65125	POS	5.732520205562504E-8	NEG	0.9999999426747981
65126	POS	4.025593073630437E-19	NEG	1.0
65127	POS	0.9998846430459243	NEG	1.1535695407577478E-4
65128	POS	0.9999851087372962	NEG	1.4891262703957463E-5
65129	POS	0.03637750899660858	NEG	0.9636224910033915
65130	POS	0.013782974598707335	NEG	0.9862170254012926
65131	POS	5.639410121211425E-10	NEG	0.9999999994360589
65132	POS	2.327863825400347E-4	NEG	0.99976721361746
65133	POS	0.9999999881446399	NEG	1.1855360103714668E-8
65134	POS	4.4896288736692403E-13	NEG	0.999999999999551
65135	POS	0.9994399187230215	NEG	5.600812769784675E-4
65136	POS	2.607944486370385E-15	NEG	0.9999999999999973
65137	POS	3.832604930747118E-25	NEG	1.0
65138	POS	1.0	NEG	1.9642645131114996E-18
65139	POS	0.9999981897583001	NEG	1.810241699734826E-6
65140	POS	1.0	NEG	3.9830257212695244E-26
65141	POS	5.8271343030351494E-6	NEG	0.9999941728656969
65142	POS	0.9999999999967093	NEG	3.2907220192536832E-12
65143	POS	5.5477979490104636E-5	NEG	0.9999445220205099
65144	POS	1.5399200806154239E-15	NEG	0.9999999999999984
65145	POS	0.9999999698404012	NEG	3.015959872348524E-8
65146	POS	1.0	NEG	4.155472022793542E-23
65147	POS	0.9999999999999696	NEG	3.048839102661183E-14
65148	POS	3.421798192024086E-14	NEG	0.9999999999999658
65149	POS	0.09769649722607164	NEG	0.9023035027739283
65150	POS	1.0478471103714533E-5	NEG	0.9999895215288963
65151	POS	0.9999948079912355	NEG	5.192008764475235E-6
65152	POS	0.9307104290966854	NEG	0.06928957090331461
65153	POS	0.99759143676512	NEG	0.0024085632348800944
65154	POS	1.0	NEG	1.1227057889147315E-17
65155	POS	1.9236161470209435E-20	NEG	1.0
65156	POS	1.0	NEG	1.8098403798667505E-28
65157	POS	1.0992446858328977E-24	NEG	1.0
65158	POS	0.9999999999999452	NEG	5.48318622364754E-14
